"acousticness","danceability","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","popularity","key"
0.903439344423718,0.216952381259259,-1.10674946210099,-0.772180015014559,0.73710087444451,-0.0870524462925331,-0.671420081087032,-0.288992975494381,-1.43406456245754,0.706371208980881,0.315078077556071
1.04026433014708,-0.149809737419068,-1.05309916095421,-0.769980595913852,-0.783573860205748,-0.153981439908282,-0.491767764597158,-0.923520861688535,-1.14643055992506,0.887217680165557,0.315078077556071
-0.0257720623921458,1.52529504406359,0.690263474908893,2.20190414248841,-1.03945540884242,-0.0721060901700018,-0.558973896533909,-0.0796100304651585,1.96835030949181,0.124237259598409,-1.16943400576279
0.162970406447023,-0.293031700001694,-0.70288764645201,0.0442474855082748,0.74828132112738,-0.235041096844205,-0.549386438916708,-0.156674905061332,-1.36329521055641,0.373045341751978,0.315078077556071
0.261939809042492,-1.27530842377822,-0.406581514945002,0.467339401067141,-0.596951179544596,0.277803815158662,-0.229485431507321,-0.0138447391582228,-1.31425563583455,0.939565217944034,-0.872531589099016
0.0110977092917252,-0.845982697741953,0.125625058153962,1.29836218306771,-0.265842700933577,0.631569287315918,-0.548909652391586,-0.808384608132173,-0.833529109033053,0.346642281285559,0.315078077556071
-0.126791454442515,-0.357656450863938,0.128427536269061,-0.302756131600617,-0.129909842953398,0.628141669465477,-0.539150116405247,0.502456443191048,-0.10021968380741,0.54971391661959,-0.278726755771472
-1.24143759526772,-0.921314031782938,1.64287757115234,-0.36830914125742,0.950948118661587,1.37296442522197,0.412039288308802,2.00602642303742,0.0972512946450846,1.19148283346627,1.50268774421116
0.694633439616668,-0.218845786249712,-0.323807138695533,-0.358818259437072,0.0336478510172349,0.417644825980306,-0.530396413166817,0.381589756378258,-0.200839809578617,-2.37915195862511,1.50268774421116
1.28165223297835,0.991421547859033,-1.25587861342954,0.797967317962239,-0.53150053064831,-0.535093916040378,-0.575204043337502,-0.237842200340892,1.35548951002447,-0.349679481245013,0.908882910883615
1.69341994990442,-1.43896549822068,-1.79150423184478,1.82403329109913,-0.303933306568851,-2.08100151956483,-0.319317376658834,-1.21356463959887,-1.61804803783688,-1.97878983626047,-1.76323883909033
1.62911581819599,-0.306686664643355,-1.02044501167356,0.664642343367824,0.264481090032911,-0.588609493813202,0.236884356790323,-0.711513631712524,0.343602987728482,-1.841371868092,-0.278726755771472
-1.04390004882463,0.952290183076363,0.177085054847136,-0.742603385414587,-0.839864647573144,0.350799737064407,-0.520042252526567,-0.407158171113701,0.567761573232272,0.522277566868475,0.908882910883615
0.268198058737652,0.61932789898919,0.506883928681839,-0.788007737380819,0.0617225525184279,0.453484152543813,0.190253167394632,0.00453812870180283,0.962502974135607,1.22879911227284,-1.16943400576279
0.907869745185426,-1.69039053680489,-1.98507351891944,1.83953592315735,-0.908891289693846,-2.12528221933024,-0.468064366112508,-0.521259067888903,-1.78161041720685,0.0943842365531543,-1.16943400576279
-0.354191589915334,0.745949436481476,0.406901798826778,-0.683359065013199,-0.698599143123248,0.537547964023144,-0.559636562814885,-1.10001872151418,0.185022072663236,0.928278680283943,1.50268774421116
0.672778347119679,-0.197038099869062,-0.460656409696371,0.698651852061029,0.392441376090849,-0.20711219477212,-0.434646312646099,-0.618201181867983,0.55093551456406,-2.36475853679972,0.315078077556071
-0.0945735801033748,-0.313187733852959,-1.0410384580363,0.277311996393081,-0.591549197748083,-1.40756223368723,-0.336566525981324,-1.04303966867357,-0.505802906211947,-0.393215139852676,0.315078077556071
-0.59397096008119,0.826737959674722,0.507950088834322,-0.790405162290439,-0.00333392979402441,0.607192603072878,1.79431973378227,0.376094707127831,0.711247595004143,1.02977895863781,-1.16943400576279
0.699935049054892,-0.0121250637118193,-0.632780357745818,-0.684005132987532,-0.490590387143841,0.0715001047906582,-0.438524545467686,-0.333111678660195,-0.832953100398889,1.1119189560232,0.0181756608922994
0.366875093474431,0.178977354792279,-0.512839970371462,-0.769285449500549,-0.490942139866131,0.342118497097726,-0.287134179344503,-0.0528680362428309,-0.666437836985594,1.29718151495404,-1.76323883909033
0.821737542141634,2.42794362816702,-1.31411761175891,1.99242472522633,-0.907357364313386,0.184356618624088,0.576670442488788,-1.94632531647512,0.992232452027908,0.840709812684528,-0.278726755771472
-0.0298532433291074,0.248755257231041,0.00223478983994418,1.3627688119822,-0.85231651242629,0.354493644392717,-0.549240985532074,-0.158043365670556,-0.622243361290127,0.771052758912267,-1.16943400576279
-0.0270229990778046,0.801848752392457,-0.589128708070558,2.67323283132808,0.105033386790241,-0.729187017276429,-0.257046572264199,-1.60360760971824,-0.689960505378147,-0.0548808786731205,1.50268774421116
-0.666037487694941,0.607033420725314,0.346777712424043,-0.660979165763705,0.0447607536947906,0.736154368887467,0.0536329088433257,-0.226220762972695,-0.585054969748061,1.10636779389747,0.908882910883615
0.383318301236292,0.0175516363704594,-0.422334895334934,-0.505435140617233,-0.385492998507075,0.0438352731989289,-0.477566950334595,-0.0915247558605291,-0.328445992794495,0.729608644737977,0.315078077556071
-0.78489400900024,0.335718572931804,0.426839904926201,2.2241565347983,0.467261883421229,-0.0124352794819179,-0.426886665720127,-0.307996031131826,0.464089547761682,0.934096192467121,0.611980494219843
-0.342916327790664,-0.0917463063085487,0.330807742195966,0.152302140896742,0.0766503419211175,0.454685803903196,-0.424338114633852,0.343998739599491,0.248731685928077,0.725849878597513,-0.575629172435244
-0.0389381710087037,1.10958997310027,-0.229619504653332,-0.790609264757599,1.19877632160109,0.224250817769836,1.79465106692276,-0.652260196993852,0.166413621686202,0.560091396059131,0.315078077556071
0.262212370664432,0.545073548288453,-0.249188897604644,0.168885901009925,-0.347668565771719,-0.0335064005569328,-0.0766825973065857,-0.498908248977417,-0.0179677634020928,0.365273788927327,0.315078077556071
-0.283552354098416,0.141158378789694,0.164760523283081,-0.402439011524971,-0.181855101140728,0.447921389711034,-0.285735534938663,0.0727306179855489,-0.136993824285015,0.900078363012984,0.315078077556071
-0.774007946638776,0.856247954903076,0.637313508676341,-0.790148998921781,0.303788574686183,0.944655290079426,1.28732181837128,0.650226938403932,0.0817928038403782,0.936100020193785,-1.46633642242656
-0.713820228654304,0.466667324878289,0.550894630045081,-0.678015356888026,-0.216872408918563,0.808794498602751,-0.151527221054391,0.185187398382717,-0.176438626186697,1.06378478141999,0.315078077556071
0.52603000894842,0.316601392637507,-0.719674095630127,0.334777728477135,-0.707706449107626,-0.0686294715080627,-0.395378158417948,-1.27216690116266,-0.751731753887707,1.21221409946992,-1.46633642242656
-0.787836128047879,-0.509310106359929,0.680892011639316,-0.153530597184627,0.0320752906250303,0.559042367515549,-0.174133950067157,0.404863690865493,0.183113961022432,0.148165031806453,-1.16943400576279
-0.419817118374641,-0.518938514053007,0.264510187350732,-0.776755762455806,-0.801065358537978,-0.384505109935643,-0.546548903765608,-0.54449521773597,-0.149874990334671,0.402865474687456,0.315078077556071
-0.211813257580442,0.852690028290187,-0.030124524642072,-0.731915829251547,0.087528806107536,0.412519891710053,0.46950564409786,-0.221567830734922,0.0361706371323981,1.07116211951241,0.315078077556071
-0.492982516820334,-0.0909327309165106,0.375068573834431,-0.217919999830356,-0.0620737452952825,0.48931875622109,-0.360256788638149,0.187660884450091,-0.102100845472479,0.53308781833839,0.315078077556071
-1.24878158654353,-0.877343098917605,1.47922198774622,-0.790658961255542,-0.701630901522274,1.35566669531692,-0.407388984760639,2.63265114605854,-0.741987091689674,1.43777027358963,0.908882910883615
-1.12109503896246,0.397648026128493,1.06214013609492,-0.790658493667557,-0.539431827174335,1.18577179120511,-0.537354409117066,-0.06247128294503,0.589398026587225,1.45568208741678,0.315078077556071
-1.25401675657301,-2.32423568225987,1.63701369031369,0.110850673747324,-0.961495907153152,0.778113420102344,-0.544063905211948,-0.803971123049335,-0.157307359807746,0.422767490050959,1.50268774421116
-0.070493048904445,0.128180875285851,-0.0837687957936745,-0.489056369186695,-0.845098040047655,0.336939824273731,-0.532881411720478,-0.22409299219129,0.251472961211398,0.243649351779429,-1.16943400576279
-0.0493598699610412,0.804531054629761,-0.16129333197443,-0.469125061422594,0.0194954552026171,0.371308735080925,0.425137080119683,-0.346356311463596,-0.173014803592587,1.02393564033848,0.315078077556071
-0.626731752069496,-0.150191243026396,0.887790955937499,-0.00374676295756624,-0.111775442113442,0.764931453412549,-0.394759641549204,0.51946108621986,0.298217649032158,0.700648650017855,-1.16943400576279
1.70364790553103,1.94343372640562,-1.71499382909247,-0.790583399037172,1.83205290337878,-0.735891924695882,-0.5627013943644,-0.805344970545939,-1.50504369092541,2.21394887276626,-1.46633642242656
0.0110858227509339,0.103102587936872,-0.21206404739677,-0.735496508055436,-0.386583963449332,0.307086202687754,-0.531942734193608,0.0288530289403369,-0.517572072591723,0.857880225197917,0.315078077556071
-0.724094506413039,0.448268186038745,0.643986511977409,-0.278013909759075,0.120282185376736,0.685699530489983,-0.288653972834725,0.235481128540523,0.0945446348216596,0.724237933039627,0.908882910883615
-0.276853250646551,1.05767963451803,-0.0137899203307079,-0.789685993974518,-0.0209617674550333,0.614537383285833,0.2625440344102,-1.19259823365104,-0.490637869509308,1.62231623423302,-1.46633642242656
-1.12690907994323,-1.1096423668854,-0.201046412566791,-0.78635715179391,0.976663926510476,0.936982476457725,-0.663343835787636,0.455618056753274,-1.59918703758437,0.960121904865548,-1.16943400576279
-0.00120505581545936,-0.35891012945297,-0.680581556705755,-0.73631064865806,-0.00661231933265423,0.0258600571253445,-0.41360148114479,0.485079453069328,-0.732627811612468,0.900415858775038,-1.16943400576279
-0.0943650906557652,0.989163082753791,-0.4474478700295,-0.79065312575749,-0.372468561056496,0.35781505686439,1.23478089278312,1.02586017391987,-0.521768736931886,1.75620251940568,0.315078077556071
1.62546436267736,-2.73573724265997,-2.10819369332816,-0.78927864152394,-1.07626961797346,-2.76878260478847,-0.265744067202009,-2.58802658468032,-2.00846284990171,-2.26400458402199,-0.575629172435244
-0.872032893348542,0.0643022670636184,0.56676647275366,0.678413570820554,0.527659814544961,-0.043841449978252,-0.23747798712758,0.362004308751999,-0.294854269142823,-0.355381792320743,-1.76323883909033
0.427692486159138,1.29963289803773,1.52613303445547,0.690659775097715,-1.82879536344621,0.778299667530663,1.84401970485548,-1.23284051657238,-0.117668055951345,-2.38341667620301,1.50268774421116
-0.806148250946867,1.16777935945907,0.847902868883147,-0.547516660543658,0.42286530364741,1.10453698208191,1.42222448160229,-0.411550598712588,0.134368901715979,0.672253468357732,1.50268774421116
-1.14992567216624,-0.0198306049381227,1.25232261872802,-0.0439207327853041,0.438916930653325,0.799125195914221,-0.0612493278597911,0.160237739159989,-0.285909760496569,0.246045168347071,-1.46633642242656
-1.04212610600848,-0.0160490680627052,0.979710458077629,0.33241757260584,0.6622808618715,0.410040755567657,-0.16292345780916,0.47738120631998,-0.301359291886876,0.00456301074715889,-1.76323883909033
0.0378954026716925,-0.447589453177183,-0.363102755744188,-0.786858643025033,-0.3407072825905,0.572729068524507,-0.68125653369527,-0.0427832850700919,-1.14292213382057,0.706371208980881,1.50268774421116
0.888389012424387,0.844990045015048,-0.864198027411139,1.81829495962723,-1.01326588874368,-0.505911272115778,-0.326626531766683,-0.343496081648696,0.102206207627135,-0.11458692476363,-0.872531589099016
0.438705883574612,-0.320750026100266,-0.63538581725629,0.181247904996745,0.269864820006553,-0.675759439497047,-0.253113838104422,0.133872970525168,0.632825457268961,-0.510674557320574,0.315078077556071
-0.312702129117869,0.602472907545878,-0.0460955489764201,0.655616648805336,-0.714916073778308,-0.0836436824227419,-0.277465532324756,-0.85141225733684,0.564210844941643,0.0126302758229527,-1.76323883909033
-0.538713438110312,1.47308301812035,0.758639879354795,-0.770296290058349,-0.746168876098455,0.974412001302063,0.558240036549142,-0.106409597256541,0.907338276268781,1.63281002415196,1.50268774421116
-1.24556042457796,-0.698140806485305,0.438649678922935,2.04479457954185,-0.82073569576976,0.601364610628422,-0.587551379901001,4.41144019228588,-1.06901134850499,0.601885628322488,0.908882910883615
-0.644243886554407,-1.04508845466442,-0.0503725982554249,1.85418576645147,-0.269708450694921,-0.0673634324417572,-0.405051902787554,-0.22903366399207,-1.57587535174501,0.389360535690794,-1.16943400576279
-1.1018121626872,-0.820927562411141,0.967465114554441,1.03293418008843,-1.0194241479917,-0.0987394724194968,-0.580717633878436,2.15644125754836,1.19538388429197,-1.18929575439281,-1.16943400576279
-0.880988834856027,-0.532751333689781,0.801080702931953,1.28176671431382,0.371893669902914,0.267116482092198,-0.232158258977193,0.634279366319233,-0.0272601504864767,0.175638045587877,0.908882910883615
-0.0404203408454878,0.352777708165906,-0.258736666599968,1.24535334658419,-0.617155019296303,-0.282494751138974,-0.478038477882533,-0.188866843468485,0.4874278658335,-0.414008297751687,1.20578532754739
-1.00144013037166,-0.998470574357956,0.678535713231581,2.07378503460937,-0.626107634260801,0.197068005606802,-0.399933989099658,0.807952695986371,-0.199424120155173,0.512326559186724,-1.46633642242656
-0.311975397798384,-0.581456515456086,0.988053851721277,0.35924953067454,0.95700787583861,0.185000465636705,-0.254153447211969,1.59760020623459,0.989097781384404,-0.605088678409972,0.908882910883615
-0.0779835556659974,-0.116076412297577,-0.215504694811528,1.64911098265199,-0.370252374352528,-0.679289202302234,-0.341276930921289,-0.206351362149863,-0.680993013551447,0.363523748028808,-1.46633642242656
0.693516531861615,1.14034197143125,0.182771242327044,-0.790658961255542,3.83517898845013,0.272265404790254,3.99354345377152,-2.06190023712688,0.452146936984433,1.07953399704657,-0.575629172435244
-0.291596108094623,-0.00124300258192018,1.08687505163252,-0.790658961255542,-0.21438401596438,1.04798594373534,-0.617371362544923,-1.98118669670143,2.08231330807896,-0.0548808786731205,-1.16943400576279
1.85501124449573,-0.615840494405287,-1.64846543557754,-0.790619309794417,-0.924681698022111,-0.470489339342521,-0.288357554040317,-0.226806340997084,-1.01847123608808,-2.28788700245819,0.315078077556071
1.36381010592708,-0.35964758744652,0.171398867367227,0.140377296370931,5.41963367556062,-0.122641225720326,1.04302183772568,0.569895454769362,1.39192876591329,-0.671843354941723,-0.575629172435244
1.29490434349204,-0.693961877855198,-1.32889222222754,0.754335325002296,0.648945280520424,-1.55527024044932,0.468066801995492,-0.916393402918,-0.706898967164934,-1.36841389266434,1.20578532754739
0.392764712310954,-0.214183998219066,-0.570514341556468,-0.686574628793284,-0.01027168380238,0.239447918115307,-0.360542160174971,0.465944704429325,0.0350625488379627,0.0507103695054669,-0.575629172435244
-0.232176615525834,-1.60078939058874,-0.0432547099993249,1.42757843939466,-1.36428666588101,-0.431004884539074,-0.551518900872929,0.31165028783837,-1.27216278076905,0.482473536141469,-1.16943400576279
